date,avg_sentiment,sentiment_compound_median,sentiment_compound_std,sentiment_compound_min,sentiment_compound_max,sentiment_compound_count,sentiment_positive_mean,sentiment_positive_sum,sentiment_negative_mean,sentiment_negative_sum,sentiment_neutral_mean,news_count,stock_impact_mean,stock_impact_median,stock_impact_std,positive_ratio,negative_ratio,sentiment_ratio,sentiment_strength,sentiment_direction,cbr_meeting,days_to_cbr_meeting,cbr_proximity_factor,cbr_adjusted_sentiment,day_of_week,month,is_weekend,trading_activity_index,weighted_sentiment,sentiment_ma_3d,news_count_ma_3d,sentiment_ma_7d,news_count_ma_7d,sentiment_ma_14d,news_count_ma_14d,sentiment_std_3d,sentiment_std_7d,sentiment_std_14d,sentiment_change_1d,news_count_change_1d,sentiment_zscore_3d,sentiment_zscore_7d,sentiment_zscore_14d
2024-06-21 00:00:00+00:00,0.19637336504161715,0.1391200951248514,0.2303984650277027,0.0,0.45000000000000007,3,0.13091557669441142,0.3927467300832343,0.0,0.0,0.8690844233055884,3,0.09818668252080857,0.0695600475624257,0.11519923251385135,0.13091557669441142,0.0,130.9155766944114,0.2722312886313317,1.0,0,99,1.0,0.19637336504161715,4,6,0,1.0,0.19637336504161715,0.08077965783574187,3.0,0.08251219959708218,1.8571428571428572,0.05535723304029933,1.4285714285714286,0.1027114314455876,0.11653365534125168,0.12282323879405771,0.1504077565760087,-3.0,1.125422025367373,0.9770667976655266,1.1481225652888443
2024-06-22 00:00:00+00:00,0.072265625,0.072265625,0.0,0.072265625,0.072265625,1,0.05660807291666667,0.05660807291666667,0.008430989583333333,0.008430989583333333,0.9349609375,1,0.0361328125,0.0361328125,0.0,0.05660807291666667,0.008430989583333333,6.714285714285715,0.050090714220152294,1.0,0,99,1.0,0.072265625,5,6,1,0.3,0.0216796875,0.10486819950240854,3.3333333333333335,0.0928358603113679,2.0,0.06051906339744219,1.5,0.08032944172403922,0.11107898119354899,0.12183234742057171,-0.12410774004161715,-2.0,-0.40586083760435204,-0.18518566780447326,0.09641578653990848
2024-06-23 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,99,1.0,0.0,6,6,1,0.3,0.0,0.08954633001387237,1.3333333333333333,0.0928358603113679,2.0,0.06051906339744219,1.5,0.09932065091799605,0.11107898119354899,0.12183234742057171,-0.072265625,-1.0,-0.9015882315129626,-0.8357644201796066,-0.4967405182510945
2024-06-24 00:00:00+00:00,-0.234375,-0.234375,0.0,-0.234375,-0.234375,1,0.0,0.0,0.15625,0.15625,0.84375,1,-0.1171875,-0.1171875,0.0,0.0,0.15625,0.0,0.16245637044373717,-1.0,0,99,1.0,-0.234375,0,6,0,1.0,-0.234375,-0.054036458333333336,0.6666666666666666,0.053553207950011825,1.7142857142857142,0.043777991968870764,1.5714285714285714,0.16030306405994005,0.16711676932321312,0.14473764976955034,-0.234375,1.0,-1.1249849946675692,-1.7229163124446396,-1.9217735842176715
2024-06-25 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,1.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,99,1.0,0.0,1,6,0,1.0,0.0,-0.078125,0.6666666666666666,0.011461371215317944,1.7142857142857142,0.021542415045793833,1.4285714285714286,0.13531646934131866,0.1290411792349476,0.12271432076859246,0.234375,0.0,0.5773502691896253,-0.08881948602197767,-0.1755493157674504
2024-06-26 00:00:00+00:00,0.05,0.05,0.0,0.05,0.05,1,0.050505050505050504,0.050505050505050504,0.03535353535353535,0.03535353535353535,0.9141414141414141,1,0.985,0.985,0.0,0.050505050505050504,0.03535353535353535,1.4285714285714286,0.03465735902799726,1.0,0,99,1.0,0.05,2,6,0,1.0,0.05,-0.06145833333333334,1.0,0.018604228358175084,1.8571428571428572,0.025113843617222405,1.5,0.15182269332459283,0.12968325235704145,0.12276670992292978,0.05,0.0,0.7341348707010382,0.24209580706216927,0.20271094988536043
2024-06-27 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,99,1.0,0.0,3,6,0,1.0,0.0,0.016666666666666666,0.6666666666666666,0.012037712863088164,1.0,0.03324828729854108,1.2142857142857142,0.028867513459481728,0.1292298430204815,0.11645932905302007,-0.05,-1.0,-0.577350269189617,-0.0931496361964962,-0.2854926914734692
2024-06-28 00:00:00+00:00,0.05468349235662257,0.0,0.09471458709697465,0.0,0.16405047706986772,3,0.03645566157108172,0.10936698471324514,0.0,0.0,0.9635443384289183,3,0.027341746178311286,0.0,0.04735729354848733,0.03645566157108172,0.0,36.45566157108171,0.07580741710032851,1.0,0,99,1.0,0.05468349235662257,4,6,0,1.0,0.05468349235662257,0.034894497452207525,1.3333333333333333,-0.00820369752048249,1.0,0.03715425103829984,1.4285714285714286,0.03031011777435461,0.1042218314837031,0.11617510221628062,0.05468349235662257,3.0,0.652884131026324,0.6033974742320525,0.15088638601487028
2024-06-29 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,99,1.0,0.0,5,6,1,0.3,0.0,0.01822783078554086,1.0,-0.018527358234768202,0.8571428571428571,0.03715425103829984,1.4285714285714286,0.03157152903232528,0.09833538184804151,0.11617510221628062,-0.05468349235662257,-3.0,-0.5773502691896185,0.1884098875356856,-0.3198125099914317
2024-06-30 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,99,1.0,0.0,6,6,1,0.3,0.0,0.01822783078554086,1.0,-0.018527358234768202,0.8571428571428571,0.03715425103829984,1.4285714285714286,0.03157152903232528,0.09833538184804151,0.11617510221628062,0.0,0.0,-0.5773502691896185,0.1884098875356856,-0.3198125099914317
2024-07-01 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,99,1.0,0.0,0,7,0,1.0,0.0,0.0,0.0,0.014954784622374654,0.7142857142857143,0.03425399628619324,1.2142857142857142,0.0,0.025575917235443484,0.11658845660652879,0.0,0.0,0.0,-0.5847213409672006,-0.29380263949969004
2024-07-02 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,1.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,99,1.0,0.0,1,7,0,1.0,0.0,0.0,0.3333333333333333,0.014954784622374654,0.7142857142857143,0.013208077918846295,1.2142857142857142,0.0,0.025575917235443484,0.08938991281286669,0.0,1.0,0.0,-0.5847213409672006,-0.14775803559062356
2024-07-03 00:00:00+00:00,-0.15293040293040291,0.0,0.35718549571715413,-0.75,0.33333333333333337,7,0.03595245423500272,0.25166717964501906,0.13846153846153847,0.9692307692307692,0.8255860073034588,7,-0.07646520146520146,0.0,0.17859274785857707,0.03595245423500272,0.13846153846153847,0.2596566139194641,0.3180098328393155,-1.0,0,99,1.0,-0.15293040293040291,2,7,0,1.0,-0.15293040293040291,-0.05097680097680097,2.6666666666666665,-0.014035272939111476,1.5714285714285714,0.0022844777095318014,1.7142857142857142,0.08829440929914623,0.0645485221512271,0.09985921843356806,-0.15293040293040291,6.0,-1.1547005383792495,-2.1517941133629965,-1.5543370264127627
2024-07-04 00:00:00+00:00,0.109375,0.0,0.15467960838455727,0.0,0.328125,5,0.07291666666666667,0.36458333333333337,0.0,0.0,0.9270833333333333,5,0.0546875,0.0,0.07733980419227864,0.07291666666666667,0.0,72.91666666666667,0.19597369194681852,1.0,0,99,1.0,0.109375,3,7,0,1.0,0.109375,-0.014518467643467639,4.333333333333333,0.0015897270608885236,2.2857142857142856,0.00681371996198834,1.6428571428571428,0.13175401522783317,0.07991995211551302,0.1033691547003693,0.26230540293040294,-2.0,0.9403392179678711,1.348665384375144,0.9921845673915068
2024-07-05 00:00:00+00:00,0.05921052631578947,0.05921052631578947,0.08373632935103852,0.0,0.11842105263157894,2,0.039473684210526314,0.07894736842105263,0.0,0.0,0.9605263157894737,2,0.029605263157894735,0.029605263157894735,0.04186816467551926,0.039473684210526314,0.0,39.473684210526315,0.06504941182903282,1.0,0,99,1.0,0.05921052631578947,4,7,0,1.0,0.05921052631578947,0.005218374461795519,4.666666666666667,0.002236446197912366,2.142857142857143,-0.0029836256612850655,1.5714285714285714,0.1392386277151166,0.08043783660988892,0.08960430209486084,-0.05016447368421053,-3.0,0.38776704956086144,0.7082995082798236,0.6940978337315973
2024-07-06 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,99,1.0,0.0,5,7,1,0.3,0.0,0.056195175438596486,2.3333333333333335,0.002236446197912366,2.142857142857143,-0.008145456018427923,1.5,0.05474981198081381,0.08043783660988892,0.08697901241143483,-0.05921052631578947,-2.0,-1.026399423221566,-0.02780341058597566,0.09364852270220843
2024-07-07 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,99,1.0,0.0,6,7,1,0.3,0.0,0.019736842105263153,0.6666666666666666,0.002236446197912366,2.142857142857143,-0.008145456018427923,1.5,0.03418521330728083,0.08043783660988892,0.08697901241143483,0.0,0.0,-0.5773502691896196,-0.02780341058597566,0.09364852270220843
2024-07-08 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,1.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,99,1.0,0.0,0,7,0,1.0,0.0,0.0,0.3333333333333333,0.002236446197912366,2.2857142857142856,0.008595615410143505,1.5,0.0,0.08043783660988892,0.057721070055421625,0.0,1.0,0.0,-0.02780341058597566,-0.14891642517871403
2024-07-09 00:00:00+00:00,0.20946223316912974,0.2105911330049261,0.17013519435691263,0.0,0.4166666666666667,4,0.13964148877941981,0.5585659551176793,0.0,0.0,0.8603585112205802,4,0.10473111658456487,0.10529556650246305,0.08506759717845631,0.13964148877941981,0.0,139.6414887794198,0.33711645928550893,1.0,0,99,1.0,0.20946223316912974,1,7,0,1.0,0.20946223316912974,0.06982074438970991,1.6666666666666667,0.032159622364930904,2.7142857142857144,0.023557203493652774,1.7142857142857142,0.1209330767052573,0.11216893742748207,0.07866775849315451,0.20946223316912974,3.0,1.1547005383792508,1.5806747827920373,2.363166731026841
2024-07-10 00:00:00+00:00,-0.03260869565217392,-0.03260869565217392,0.046115659642600934,-0.06521739130434784,0.0,2,-0.02173913043478261,-0.04347826086956522,0.0,0.0,1.0217391304347827,2,0.08369565217391305,0.08369565217391305,0.11836352641600904,-0.02173913043478261,0.0,-21.739130434782613,0.03582431376091663,-1.0,0,99,1.0,-0.03260869565217392,2,7,0,1.0,-0.03260869565217392,0.0589511791723186,2.3333333333333335,0.049348437690392176,2.0,0.01765658237564035,1.7857142857142858,0.13136215128208464,0.08500946328747773,0.07962409524570924,-0.24207092882130365,-2.0,-0.6970034666064393,-0.9640942334315238,-0.6312822503376947
2024-07-11 00:00:00+00:00,-0.07117117117117117,0.0,0.16843895776602308,-0.2635135135135135,0.05,3,0.00940646528881823,0.028219395866454694,0.06306306306306306,0.18918918918918917,0.9275304716481187,3,-0.03558558558558558,0.0,0.08421947888301154,0.00940646528881823,0.06306306306306306,0.14915966386554624,0.0986641932688931,-1.0,0,99,1.0,-0.07117117117117117,3,7,0,1.0,-0.07117117117117117,0.03522745544859488,3.0,0.023556127523082015,1.7142857142857142,0.012572927291985265,2.0,0.15211865255461435,0.0909438821303354,0.08303695205283489,-0.03856247551899725,1.0,-0.6994449716254639,-1.0416016611045438,-1.0085160448792918
2024-07-12 00:00:00+00:00,0.05645161290322581,0.05645161290322581,0.0,0.05645161290322581,0.05645161290322581,1,0.03763440860215054,0.03763440860215054,0.0,0.0,0.9623655913978495,1,0.22822580645161292,0.22822580645161292,0.0,0.03763440860215054,0.0,37.634408602150536,0.0391292763219324,1.0,0,99,1.0,0.05645161290322581,4,7,0,1.0,0.05645161290322581,-0.015776084640039757,2.0,0.023161997035572923,1.5714285714285714,0.01269922161674264,1.8571428571428572,0.06545530038766476,0.09076942181048231,0.08310724134803124,0.12762278407439698,-2.0,1.1034659854204425,0.36674923342751214,0.5264570280134757
2024-07-13 00:00:00+00:00,0.22641804901511162,0.22641804901511162,0.0,0.22641804901511162,0.22641804901511162,1,0.1509453660100744,0.1509453660100744,0.0,0.0,0.8490546339899256,1,0.11320902450755581,0.11320902450755581,0.0,0.1509453660100744,0.0,150.9453660100744,0.15694103230270812,1.0,0,99,1.0,0.22641804901511162,5,7,1,0.3,0.06792541470453348,0.07056616358238875,1.6666666666666667,0.055507432609160294,1.7142857142857142,0.02887193940353633,1.9285714285714286,0.14929585191299183,0.1175354427094036,0.10062926936362607,0.1699664361118858,0.0,1.0439130319813028,1.4541198166795808,1.9631078597792269
2024-07-14 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,99,1.0,0.0,6,7,1,0.3,0.0,0.09428988730611247,0.6666666666666666,0.055507432609160294,1.7142857142857142,0.02887193940353633,1.9285714285714286,0.11785620258303546,0.1175354427094036,0.10062926936362607,-0.22641804901511162,-1.0,-0.8000417902458773,-0.4722612288652174,-0.2869139325578023
2024-07-15 00:00:00+00:00,0.09272976680384087,0.09272976680384087,0.06042901573103142,0.05,0.13545953360768176,2,0.053925107693788665,0.10785021538757733,0.0,0.0,0.9460748923062113,2,0.04636488340192044,0.04636488340192044,0.03021450786551571,0.053925107693788665,0.0,53.92510769378866,0.10187406133602774,1.0,0,99,1.0,0.09272976680384087,0,7,0,1.0,0.09272976680384087,0.10638260527298415,1.0,0.06875454215256614,1.8571428571428572,0.03549549417523924,2.0714285714285716,0.11382479180148221,0.11544371461642251,0.10162952350818781,0.09272976680384087,2.0,-0.11994608778160308,0.20767890855674287,0.5631658070697393
2024-07-16 00:00:00+00:00,-0.13636363636363635,-0.13636363636363635,0.0,-0.13636363636363635,-0.13636363636363635,1,0.0,0.0,0.0909090909090909,0.0909090909090909,0.9090909090909091,1,-0.06818181818181818,-0.06818181818181818,0.0,0.0,0.0909090909090909,0.0,0.09452007007635617,-1.0,0,99,1.0,-0.13636363636363635,1,7,0,1.0,-0.13636363636363635,-0.014544623186598493,1.0,0.01935084650502813,1.4285714285714286,0.025755234434979506,2.0714285714285716,0.11523717452039595,0.11913105130330075,0.11136174389247191,-0.22909340316747723,-1.0,-1.0571155851749645,-1.307085610049931,-1.455786027876447
2024-07-17 00:00:00+00:00,-0.05172413793103446,-0.05172413793103446,0.0,-0.05172413793103446,-0.05172413793103446,1,0.08620689655172414,0.08620689655172414,0.12068965517241378,0.12068965517241378,0.7931034482758621,1,-0.02586206896551723,-0.02586206896551723,0.0,0.08620689655172414,0.12068965517241378,0.7142857142857144,0.03585244037379026,-1.0,0,99,1.0,-0.05172413793103446,2,7,0,1.0,-0.05172413793103446,-0.031786002496943314,1.3333333333333333,0.016620069036619476,1.2857142857142858,0.03298425336350583,1.6428571428571428,0.11584081222589564,0.12072896896223427,0.10173932307324787,0.08463949843260189,0.0,-0.172116675038593,-0.5660961702491882,-0.8326022695625166
2024-07-18 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,99,1.0,0.0,3,7,0,1.0,0.0,-0.06269592476489028,0.6666666666666666,0.026787379203929644,0.8571428571428571,0.025171753363505824,1.2857142857142858,0.06884072494043202,0.11496246426942776,0.09959900014288145,0.05172413793103446,-1.0,0.9107388804975711,-0.23300978605634565,-0.2527309845218853
2024-07-19 00:00:00+00:00,0.05,0.05,0.0,0.05,0.05,1,0.019890309064802394,0.019890309064802394,0.0,0.0,0.9801096909351976,1,0.025,0.025,0.0,0.019890309064802394,0.0,19.890309064802395,0.03465735902799726,1.0,0,99,1.0,0.05,4,7,0,1.0,0.05,-0.0005747126436781574,0.6666666666666666,0.025865720217754525,0.8571428571428571,0.02451385862666372,1.2142857142857142,0.05086450413028871,0.11471059378688965,0.09938705804664016,0.05,1.0,0.99430267744539,0.2103927718052123,0.2564332004009636
2024-07-20 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,99,1.0,0.0,5,7,1,0.3,0.0,0.016666666666666663,0.3333333333333333,-0.006479715355832851,0.7142857142857143,0.02451385862666372,1.2142857142857142,0.028867513459481676,0.07311558251707717,0.09938705804664016,-0.05,-1.0,-0.5773502691896178,0.0886229054431649,-0.24665041010832522
