date,open,high,low,close,volume,SMA_20,EMA_20,WMA,RSI_14,Stoch_%K,Stoch_%D,BB_upper,BB_mid,BB_lower,ATR_14,OBV,CMF_20,MACD,MACD_signal,MACD_diff,ADX_14,Vortex_14+,Vortex_14-,CCI_20,Williams_%R_14,Ichimoku_Conversion,Ichimoku_Base,KAMA_10,ROC_10,Ultimate_Osc
2024-07-02,707.8,710.25,697.8,700.6,1352281,707.7775,701.798812526388,698.5747619047618,49.7373401561093,58.67098865478123,44.713944036691025,739.1069506016304,707.7775,676.4480493983697,15.314794421150404,3528815,-0.03475645858519323,-0.459555195889493,,,19.10798584030366,0.978517160073356,1.0840974587372278,-25.957108915648586,-41.32901134521877,698.075,711.925,709.515888791362,0.19306399713979588,46.497076472575735
2024-07-03,700.6,702.0,695.05,695.1,525185,705.6125,701.1608303810177,698.0604761904763,46.88163287639959,40.84278768233392,50.1973654759737,734.0269659460633,705.6125,677.1980340539366,14.71730910535395,3003630,-0.21409412515201623,-0.878417365125074,,,18.17670204709993,1.0464914813745303,1.0528443546058328,-53.881793780239555,-59.15721231766608,698.075,711.925,709.2771263514701,-0.9687989742128443,42.51086687723624
2024-07-04,695.0,696.25,685.0,687.6,820200,703.3225,699.8693227256827,696.5614285714287,43.23610090624473,9.38628158844772,36.30001930852096,729.7207286337548,703.3225,676.9242713662452,14.469644169257238,2183430,-0.28301052940427857,-1.7948658753224436,-0.43892548239947643,-1.3559403929229672,18.16568484223592,1.0146532074242918,1.1097362422663626,-105.67315143358293,-90.61371841155228,697.75,711.925,709.1470436581668,0.17482517482518145,38.16017544086129
2024-07-05,687.6,691.15,686.0,689.0,1144089,701.0975,698.8341491327604,695.465238095238,44.10976715039389,15.686274509803921,21.971781260195186,724.2481905944506,701.0975,677.9468094055493,13.803955300024578,3327519,-0.24046496981979348,-2.380745866214056,-0.8272895591623924,-1.5534563070516638,18.15545458057648,0.9174791086350975,1.1483286908077996,-119.58762886597926,-84.31372549019608,697.75,711.925,707.6105080599875,-2.019340159271906,42.22674338150531
2024-07-08,679.0,683.6,671.4,671.3,1194071,697.8725000000001,696.2118492153547,692.1061904761906,36.467688727672744,-0.25575447570338283,8.272267207516085,718.6349053278993,697.8725000000001,677.1100946721008,14.075101350022823,2133448,-0.31124957212414595,-4.2246034560441785,-1.5067523385387498,-2.717851117505429,19.17970781460878,0.830345710627401,1.0819462227912928,-243.46090427840053,-100.25575447570338,690.95,706.375,702.3219747465005,-4.161610393318593,34.088691315444045
2024-07-09,671.3,671.3,654.4,656.8,1034069,694.4100000000001,692.4583397662733,687.08,31.632729542340215,4.278074866310118,6.569531633470219,718.1105822713279,694.4100000000001,670.7094177286723,14.276879825021192,1099379,-0.32926876117347054,-6.777772753420436,-2.5609564215150873,-4.216816331905349,21.004755175271466,0.7371165644171781,1.1825153374233133,-318.1443812369515,-95.72192513368988,682.45,697.875,693.7012556768746,-6.003577817531312,29.779452913558284
2024-07-10,656.0,657.1,631.25,634.9,1502065,691.005,686.9765931218664,679.5633333333333,26.021291023389864,4.605678233438457,2.8759995413483974,725.7738351832495,691.005,656.2361648167505,15.103531266091109,-402686,-0.34193942945467093,-10.447888040499606,-4.138342745311991,-6.309545295187615,23.528449883456144,0.6777196044211756,1.2338568935427574,-325.07159815601426,-95.39432176656153,670.875,686.3,680.1429979733338,-8.423481898168179,24.752074331075107
2024-07-11,634.9,655.5,634.9,652.0,2378478,688.77,683.6454890150219,674.8171428571427,35.62408544722601,26.182965299684543,11.688906133144371,727.3275206671793,688.77,650.2124793328206,15.496136175656032,1975792,-0.19821108247917527,-11.840167675214161,-5.678707731292426,-6.161459943921735,25.871880683913343,0.7030618139803587,1.253610629693818,-209.36938060640085,-73.81703470031546,670.875,686.3,677.2300530298578,-6.160046056419107,31.667526292456547
2024-07-12,652.0,663.25,647.8,655.3,2456433,686.02,680.9459186326388,670.9985714285715,37.31513408019622,30.347003154574075,20.378548895899026,725.8668618588711,686.02,646.1731381411289,15.492840734537747,4432225,-0.21963796788622608,-12.532806503834195,-7.04952748580078,-5.483279018033414,27.20611424665878,0.7354651162790701,1.2343023255813954,-135.9243453131859,-69.65299684542593,670.75,683.8083333333334,675.251146752871,-5.786787434404428,34.52144028550296
2024-07-13,657.95,657.9,655.0,655.45,10142,683.8325,678.5177359057209,667.6300000000001,37.39563471501192,30.536277602523718,29.02208201892745,725.3149574368485,683.8325,642.3500425631514,14.593352110642192,4442367,-0.2075515579491396,-12.920682435045478,-8.22375847564972,-4.6969239593957575,28.445045412065262,0.7490312965722804,1.238748137108793,-110.90667286437301,-69.46372239747629,666.625,683.625,672.3344738698387,-7.028368794326234,33.870891374040276
2024-07-14,655.45,658.7,653.15,658.7,18125,681.8050000000001,676.6303324861284,665.1071428571429,39.21699375278189,34.637223974763465,31.84016824395375,724.0322412075423,681.8050000000001,639.5777587924579,13.947398388453468,4460492,-0.20627079849117094,-12.818070330609316,-9.14262084664164,-3.675449483967677,29.676449775830264,0.7588217244553551,1.2319729978521012,-92.81119905393933,-65.36277602523654,663.75,683.625,670.7780603982184,-5.980588067370821,36.161774576073995
2024-07-15,656.0,659.0,635.6,642.0,1369350,678.8100000000001,673.3322055826876,660.6871428571428,33.77881852633482,13.564668769716087,26.24605678233442,723.3452175250098,678.8100000000001,634.2747824749903,14.622584217849647,3091142,-0.2254659853771368,-13.923795088323345,-10.098855694977981,-3.824939393345364,31.49018420850709,0.6852154937261327,1.1693944353518824,-114.42163244867298,-86.43533123028391,661.2,678.9,666.7646269758853,-7.63918860595598,37.845389170661
2024-07-16,644.1,650.05,635.05,649.7,1371483,676.975,671.0815193367174,657.7966666666667,38.04476906407958,23.280757097791856,23.8275499474238,723.103879240666,676.975,630.8461207593341,14.649542488003245,4462625,-0.12229621356506341,-14.017182917434639,-10.882521139469313,-3.1346617779653254,33.19297132205181,0.7018041237113405,1.2105670103092783,-101.5882681280767,-76.71924290220815,657.425,672.3,665.3825523062719,-5.5119255381035455,46.023629577328066
2024-07-17,652.25,661.85,641.5,652.9,1118046,674.46,669.3499460665538,655.7695238095239,39.78095677682303,27.40506329113921,21.416829719549053,720.0773607303178,674.46,628.8426392696823,15.056718024574442,5580671,-0.138155605235511,-13.675339388477028,-11.441084789270857,-2.234254599206171,33.46358980635565,0.7256770310932804,1.2169007021063187,-71.19601388664047,-72.59493670886079,651.275,672.3,664.4687952192764,-5.23947750362845,52.02634730895227
2024-07-18,652.85,668.05,648.85,666.2,1347777,672.7475,669.0499512030725,656.0119047619048,46.492463102496146,49.39929328621915,33.3617045583834,716.8809620781094,672.7475,628.6140379218905,15.352666737104835,6928448,-0.07710981705959123,-12.19070027731675,-11.591007886880035,-0.5996923904367151,33.10188481219149,0.7606112054329377,1.178510793111812,-38.491183613134766,-50.60070671378085,649.65,671.975,664.4843837316579,-0.7597199463726962,54.96183635937738
2024-07-19,667.0,682.85,663.5,683.0,1387519,671.9599999999999,670.3785272789704,658.8219047619048,53.536764449875285,79.61538461538461,52.13991373091432,714.7511042157118,671.9599999999999,629.168895784288,15.63819054159735,8315967,0.004230144051727282,-9.548425187065163,-11.182491346917061,1.6340661598518977,31.49380444669728,0.8538091969800965,1.0629146648364218,14.823815309842091,-20.384615384615383,658.875,670.875,665.3570049587856,3.989037758830701,62.39457525228395
2024-07-20,685.75,685.5,681.4,683.0,22285,671.4449999999999,671.5805723000209,661.747142857143,53.536764449875285,86.39398998330554,71.80288929496977,713.4368432555648,671.4449999999999,629.4531567444351,14.814034074340398,8338252,0.02737470101805697,-7.369452678325956,-10.41988361319884,3.0504309348728835,29.79480317317464,0.9810785241248817,1.0253074739829708,41.15916955017335,-13.606010016694459,660.275,670.875,668.467684797114,7.57599621987715,62.40755317258152
2024-07-21,680.25,694.95,680.25,694.85,26479,671.4475,673.7967082714474,666.2961904761905,58.054180454702724,99.84301412872837,88.61746290913952,713.4449103368281,671.4475,629.4500896631719,14.805888783316087,8364731,0.028176089801777243,-4.632998972865607,-9.262506685132193,4.6295077122665855,27.81573911942212,0.9721656483367279,0.9583616202760804,65.90252865517556,-0.15698587127162114,665.0,670.875,672.7503901275422,6.572085889570555,65.01416162762845
2024-07-22,692.95,695.5,685.0,695.35,1248138,671.4375,675.8494027217857,670.8561904761905,58.23867826227875,99.76653696498057,95.33451369233815,713.4120384131847,671.4375,629.4629615868153,14.498325298793509,9612869,0.08310234895556319,-2.3963700130562984,-7.889279350717015,5.492909337660716,26.017677666670398,1.0645312134673839,0.9443535188216041,73.71297602256648,-0.23346303501941987,665.275,670.875,676.2382147884084,6.111704562795677,74.59008772600184
2024-07-23,696.25,696.25,687.4,691.9,704625,670.7825,677.3780310339966,674.7271428571428,56.39544488222441,93.30769230769228,97.6390811338004,711.0143316137846,670.7825,630.5506683862154,14.09487349173683,8908244,0.07268092842511865,-0.8919300016609668,-6.489809480905805,5.597879479244838,24.405455265428508,1.160349854227405,0.8787657920310981,77.9168373306635,-6.692307692307727,665.65,670.875,678.1621438523916,5.561064917232425,72.73037867238713
2024-07-24,694.95,701.35,689.95,699.85,984544,670.745,679.5182185545684,679.3238095238095,59.570829688562995,97.74266365688487,96.93896430985257,710.8668381931825,670.745,630.6231618068175,13.902382528041342,9892788,0.14509052889170604,0.9311147936107318,-5.005624626002498,5.93673941961323,23.301543610856175,1.3067677031617455,0.7687483668669978,99.4959071359202,-2.2573363431151225,668.2,670.875,681.1109180600197,6.247153484135414,79.3311280776428
2024-07-25,699.7,711.2,699.7,705.35,1393729,671.2574999999999,681.9783882160381,684.0352380952379,61.651453909679795,92.3177938279711,94.45604993084942,712.8457107693986,671.2574999999999,629.6692892306013,13.73078377603839,11286517,0.16215248925878054,2.7875616868451516,-3.446987363432968,6.23454905027812,22.96586064290267,1.3555555555555556,0.6943758573388202,126.15245419588311,-7.682206172028911,676.35,671.225,690.0571817421899,9.867601246105922,74.79931475773753
2024-07-26,705.3,708.3,684.3,684.4,1878322,671.0975000000001,682.2090179097487,685.445238095238,50.90499788181677,64.80630334865391,84.9555869445033,712.4569786596728,671.0975000000001,629.7380213403274,14.464299220607076,9408195,0.09162670833677057,2.53905071502777,-2.2497797477408206,4.7888304627685905,21.371170704885156,1.191299790356394,0.7638888888888892,77.73786000838308,-35.19369665134607,680.0250000000001,671.225,689.4967344663605,5.340926581499143,56.72136148233347
2024-07-27,687.1,687.1,681.85,683.95,15742,670.845,682.3748257278679,686.5180952380952,50.70056633090355,64.2153644123441,73.77982052965638,711.8241276139443,670.845,629.8658723860558,13.806134990563715,9392453,0.08749874785822882,2.2795158998998204,-1.3439206182126924,3.6234365181125128,19.980734912144538,1.1390111312451463,0.8488221589438258,50.26890272538628,-35.7846355876559,687.35,671.225,689.010570739421,4.755705314749589,56.68535671835808
2024-07-28,687.15,687.55,675.0,677.9,64730,671.175,681.9486518490233,686.5128571428572,47.91455727585929,56.270518713066274,61.76406215802143,712.2696042686862,671.175,630.0803957313137,13.716411062666305,9327723,0.15033771242816882,1.5675781854845354,-0.7616208574732468,2.3291990429577822,19.18542827880154,1.1091681239070699,0.8558581064201853,33.886745041730414,-43.72948128693372,693.1,671.225,688.72482787828,1.7562293605523762,48.525337041426575
2024-07-29,679.65,683.2,665.05,671.4,1154077,671.905,680.9440183395925,685.4580952380953,45.05031214807464,47.734734077478635,56.07353906762967,712.4675060862852,671.905,631.3424939137147,14.033095986761577,8173646,0.16871168749021723,0.47340956951268254,-0.514614772076061,0.9880243415887435,19.09581457987178,1.1511031298101586,0.875833760903027,6.936309974965139,-52.265265922521365,688.125,671.225,688.1940280348502,-1.6983894582723313,44.351695632405175
2024-07-30,669.8,677.75,666.7,676.8,755963,674.0,680.549349926298,684.8433333333334,47.8399375717569,50.64562410329976,51.550292297948225,710.8602631569544,674.0,637.1397368430456,13.82001770199289,8929609,0.26156360642749543,0.04152920577951136,-0.40338597650494656,0.4449151822844579,19.01260185943701,1.1657501963864891,0.8549358470803873,3.196671402476242,-49.35437589670024,688.125,671.225,688.0328455674903,-0.9077598828696992,47.11540438062436
2024-07-31,678.0,686.25,677.45,684.85,704194,675.6425,680.958935647603,685.0438095238097,51.77071363269426,57.73857257417801,52.03964358498547,711.3444925914498,675.6425,639.9405074085503,13.507873580421974,9633803,0.22539435017714446,0.3448533742987365,-0.25373810634420996,0.5985914806429464,18.178338835601583,1.1960566509302968,0.8608719800055536,35.231616596688085,-42.26142742582199,688.125,671.225,687.9539506529201,-1.4391595308339928,47.017811516818135
2024-08-01,685.95,685.95,677.45,677.6,519004,676.7574999999999,680.639037014498,683.9733333333334,48.24445309433477,29.559748427672975,45.981315035050244,711.2199763329616,676.7574999999999,642.2950236670383,13.150168324677548,9114799,0.22586320829013937,0.00022298354554095567,-0.2029458883662598,0.20316887191180075,17.403666027754404,1.1650428107469732,0.8904635370534386,20.133065354494246,-70.44025157232703,688.125,671.225,687.4802392748076,-2.552671316603149,42.42959646549695
2024-08-02,677.05,678.0,664.25,677.0,885163,677.835,680.2924620607363,682.7142857142857,47.95334979811712,27.156549520766745,38.15162350753924,710.8838744135098,677.835,644.7861255864902,13.193013444343437,8229636,0.2592041013890685,-0.3176523708457353,-0.2258871848621549,-0.09176518598358038,17.6063976864593,1.0006106870229001,1.0256488549618317,-18.54410783590774,-72.84345047923325,687.725,671.225,687.0812639177722,-2.153490388784503,53.82644792013273
2024-08-03,679.75,679.7,671.75,673.15,12959,678.5575,679.6122275787613,680.9990476190476,46.03392159548881,18.956336528221446,25.224211492220387,710.5152889566838,678.5575,646.5997110433162,12.818512484033194,8216677,0.25771974722555113,-0.8702025502593642,-0.35475025794159676,-0.5154522923177675,17.631852649493933,0.9385441527446298,1.030727923627684,-15.29645238254518,-81.04366347177856,686.275,671.225,685.7130060129414,-3.815103236407808,51.94269547992122
2024-08-04,677.1,677.1,671.5,674.6,16981,680.1875,679.1348725712603,679.5709523809523,46.89604951084689,22.04472843450482,22.719204827831003,707.509924398284,680.1875,652.865075601716,12.302904449459396,8233658,0.31989437941607046,-1.1775258811360345,-0.5193053825804843,-0.6582204985555502,17.6730270966972,0.9406940063091477,1.1085173501577281,-29.2450563997205,-77.95527156549518,675.9,671.225,684.1890429401478,-4.359537818104487,53.62086624291623
2024-08-05,667.0,667.0,648.0,658.05,1576226,680.6049999999999,677.1267894692355,676.1290476190475,39.19875949331781,15.901898734177133,18.967654565634465,706.2552222212585,680.6049999999999,654.9547777787413,13.324125560212297,6657432,0.238857414073534,-2.7251150904425003,-0.9604673241528875,-1.7646477662896127,19.069725146901725,0.7923825887743409,1.1159793814432983,-145.03823049752924,-84.09810126582286,667.775,673.05,681.0399875886147,-3.850087668030395,51.75690214466793
2024-08-06,661.5,672.7,660.35,672.65,806488,681.5925,676.7004285674036,674.9890476190475,47.40077321677144,39.00316455696196,25.649930575214636,704.245894337272,681.5925,658.9391056627279,13.418830877339996,7463920,0.28656932948660985,-2.741885951404015,-1.316751049603113,-1.425134901800902,19.805402197168245,0.8414634146341458,1.0720620842572048,-86.10823607789831,-60.99683544303804,667.125,673.125,680.8216842863983,-1.6521675561079123,55.111677275851996
